contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-alleluias-01102,01076,2,19,19.0,72,72,72,72,72,72,71,71,74,74,74,72,72,72,72,72,71,71,71,71,71,71,71,71,72,72,74,74,74,72,72,69,69,69,72,72,72,69,69,71,71,71,72,72,71,71,71,71,71,71
liber-alleluias-01103,01076,3,27,27.0,71,71,69,69,72,72,76,76,74,74,72,71,71,72,72,69,69,71,71,69,67,67,72,72,72,72,71,71,67,67,69,70,70,69,69,65,65,67,67,70,69,69,67,67,69,69,67,67,67,67
liber-alleluias-01104,01076,4,11,11.0,67,67,67,67,67,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
liber-alleluias-01110,01077,0,13,13.0,62,62,62,62,65,65,65,65,65,65,65,65,67,67,67,67,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65
liber-alleluias-01111,01077,1,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,65,65,65,65,65,65,65,65,64,64,64,64,60,60,60,60
liber-alleluias-01112,01077,2,12,12.0,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,64,64,64,64,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,65,62,62,62,62,62
liber-alleluias-01113,01077,3,21,21.0,60,60,60,62,62,62,62,69,69,69,67,67,70,70,69,69,69,70,70,67,67,65,65,65,67,67,67,67,65,65,65,67,67,67,67,65,65,65,67,67,69,69,72,72,72,72,72,67,67,67
liber-alleluias-01114,01077,4,17,17.0,69,69,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,69,69,69,70,70,70,69,69,67,67,67,69,69,69,70,70,70,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69
liber-alleluias-01115,01077,5,13,13.0,69,69,69,69,67,67,67,67,72,72,72,72,72,72,72,72,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,69,69,69,70,70,70,70,67,67,67,67,67,67,67,67,65,65,65,65
liber-alleluias-01116,01077,6,27,27.0,65,65,64,64,65,65,67,67,69,69,67,69,69,69,69,67,67,69,69,65,67,67,69,69,67,67,67,67,62,62,65,64,64,67,67,65,65,67,67,65,62,62,64,64,65,65,62,62,62,62
liber-alleluias-01118,01077,8,11,11.0,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-alleluias-01119,01077,9,18,18.0,65,65,65,69,69,69,70,70,70,67,67,65,65,65,65,65,65,62,62,62,65,65,65,65,65,69,69,69,67,67,65,65,65,65,65,65,64,64,64,62,62,64,64,64,62,62,62,62,62,62
liber-alleluias-01120,01077,10,16,16.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,69,69,69,69,69,69,72,72,72,69,69,69,67,67,67,65,65,65,65
liber-alleluias-01123,01094,0,17,17.0,62,62,62,62,62,62,60,60,60,64,64,64,62,62,62,64,64,64,67,67,67,64,64,64,62,62,64,64,64,65,65,65,64,64,64,62,62,62,62,62,62,60,60,60,62,62,62,62,62,62
liber-alleluias-01124,01094,1,11,11.0,69,69,69,69,69,65,65,65,65,69,69,69,69,69,67,67,67,67,64,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-alleluias-01125,01094,2,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62,62,62,62,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62
liber-alleluias-01126,01094,3,18,18.0,69,69,69,65,65,65,69,69,69,67,67,64,64,64,62,62,62,65,65,65,65,65,65,65,65,67,67,67,65,65,62,62,62,64,64,64,62,62,62,60,60,64,64,64,64,64,64,62,62,62
liber-alleluias-01127,01094,4,8,8.0,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62
liber-alleluias-01128,01094,5,11,11.0,69,69,69,69,69,65,65,65,65,69,69,69,69,69,67,67,67,67,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-alleluias-01129,01094,6,17,17.0,62,62,62,62,62,62,60,60,60,62,62,62,65,65,65,64,64,64,65,65,65,62,62,62,62,62,62,62,62,64,64,64,62,62,62,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62
liber-alleluias-01130,01094,7,18,18.0,62,62,62,69,69,69,67,67,67,69,69,67,67,67,64,64,64,62,62,62,65,65,65,65,65,64,64,64,60,60,62,62,62,62,62,62,62,62,62,64,64,65,65,65,62,62,62,62,62,62
liber-alleluias-01131,01094,8,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62
liber-alleluias-01132,01094,9,15,15.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,74,74,74,69,69,69,72,72,72,72,71,71,71,67,67,67,69,69,69,69
liber-alleluias-01133,01094,10,13,13.0,69,69,69,69,67,67,67,67,69,69,69,69,74,74,74,74,69,69,69,72,72,72,72,71,71,71,71,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67
liber-alleluias-01134,01094,11,25,25.0,67,67,69,69,72,72,71,71,67,67,72,72,71,71,72,72,69,69,71,71,69,69,67,67,69,69,69,69,69,69,69,69,67,67,64,64,65,65,62,62,60,60,64,64,64,64,62,62,62,62
liber-alleluias-01135,01094,12,12,12.0,62,62,62,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-alleluias-01136,01094,13,11,11.0,72,72,72,72,72,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,71,71,71,71,72,72,72,72,72,71,71,71,71,69,69,69,69,69
liber-alleluias-01137,01094,14,27,27.0,69,69,67,67,69,69,71,71,69,69,67,64,64,65,65,64,64,62,62,62,62,62,62,62,69,69,69,69,69,69,67,64,64,65,65,64,64,62,62,60,64,64,65,65,64,64,62,62,62,62
liber-alleluias-01138,01094,15,14,14.0,62,62,62,62,64,64,64,62,62,62,62,60,60,60,64,64,64,64,65,65,65,67,67,67,67,67,67,67,69,69,69,69,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62
liber-alleluias-01139,01094,16,16,16.0,62,62,62,62,60,60,60,64,64,64,62,62,62,64,64,64,67,67,67,64,64,64,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,62,62,62,60,60,60,62,62,62,62,62,62,62
liber-alleluias-01140,01094,17,12,12.0,69,69,69,69,69,65,65,65,65,69,69,69,69,67,67,67,67,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-alleluias-01144,01097,0,14,14.0,62,62,62,62,65,65,65,62,62,62,62,62,62,62,60,60,60,60,65,65,65,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-alleluias-01145,01097,1,13,13.0,65,65,65,65,69,69,69,69,70,70,70,70,69,69,69,69,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,72,72,72,70,70,70,70,67,67,67,67,67,67,67,67,65,65,65,65
liber-alleluias-01147,01097,3,13,13.0,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,60,60,60,60
liber-alleluias-01148,01097,4,9,9.0,60,60,60,60,60,60,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-alleluias-01149,01097,5,23,23.0,62,62,62,65,65,62,62,62,62,60,60,65,65,67,67,65,65,65,67,67,69,69,67,67,69,69,67,67,67,67,65,65,67,67,67,69,69,67,67,65,65,67,67,65,65,67,67,65,65,65
liber-alleluias-01150,01097,6,24,24.0,65,65,65,67,67,69,69,67,67,65,65,67,67,62,62,64,64,65,65,67,67,65,65,65,65,64,64,60,60,60,60,62,62,64,64,65,65,67,67,65,65,65,65,64,64,62,62,62,62,62
liber-alleluias-01151,01097,7,8,8.0,60,60,60,60,60,60,60,59,59,59,59,59,59,60,60,60,60,60,60,62,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-alleluias-01152,01097,8,19,19.0,62,62,62,62,62,62,65,65,62,62,62,64,64,60,60,60,62,62,62,65,65,67,67,67,69,69,67,67,67,69,69,67,67,67,65,65,65,67,67,69,69,69,71,71,72,72,72,69,69,69
liber-alleluias-01153,01097,9,26,26.0,65,65,67,67,69,69,72,72,72,72,69,69,69,69,69,69,69,67,67,65,65,67,67,69,69,67,67,69,69,67,67,65,65,67,62,62,65,65,65,65,62,62,64,64,62,62,62,62,60,60
liber-alleluias-01154,01097,10,12,12.0,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,65,65,65,65,65
liber-alleluias-01155,01097,11,15,15.0,67,67,67,67,65,65,65,67,67,67,69,69,69,69,65,65,65,65,65,65,64,64,64,60,60,60,60,62,62,62,62,62,62,60,60,60,57,57,57,57,60,60,60,62,62,62,62,62,62,62
liber-alleluias-01156,01097,12,15,15.0,65,65,65,65,65,65,65,62,62,62,64,64,64,64,60,60,60,62,62,62,65,65,65,65,65,65,65,67,67,67,65,65,65,67,67,67,69,69,69,69,67,67,67,65,65,65,65,65,65,65
liber-alleluias-01166,01101,5,18,18.0,67,67,67,67,67,67,71,71,71,69,69,72,72,72,72,72,72,71,71,71,69,69,67,67,67,67,67,67,69,69,72,72,72,71,71,71,72,72,72,74,74,72,72,72,72,72,72,71,71,71
liber-alleluias-01167,01101,6,17,17.0,67,67,67,72,72,72,72,72,72,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69,71,71,69,69,69,67,67,67,67,67,67,69,69,69,71,71,71,69,69,69,69,69,69,67,67,67
liber-alleluias-01179,01103,8,15,15.0,62,62,62,62,67,67,67,67,67,67,65,65,65,65,69,69,69,67,67,67,67,67,67,65,65,65,65,62,62,62,64,64,64,64,64,64,62,62,62,62,64,64,64,60,60,60,60,60,60,60
liber-alleluias-01188,01114,5,36,36.0,62,62,64,60,60,62,62,69,69,72,72,69,69,70,67,67,67,65,67,67,69,69,62,62,69,72,72,72,69,70,67,67,67,65,65,67,69,69,69,62,64,65,65,69,67,64,64,65,62,62
liber-alleluias-01189,01114,6,14,14.0,62,62,62,62,60,60,60,60,60,60,60,62,62,62,65,65,65,65,64,64,64,62,62,62,62,64,64,64,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67
liber-alleluias-01190,01114,7,21,21.0,65,65,65,65,65,69,69,69,69,69,67,67,69,69,67,67,67,65,65,67,67,65,65,65,64,64,62,62,60,60,60,62,62,62,62,64,64,64,65,65,64,64,65,65,65,64,64,62,62,62
liber-alleluias-01191,01114,8,40,40.0,69,69,69,67,69,72,72,74,72,74,72,72,69,71,69,67,72,72,67,72,72,71,71,69,67,65,67,67,67,62,62,60,65,65,67,69,69,65,69,69,67,69,65,64,64,62,60,62,62,62
liber-alleluias-01198,01115,2,21,21.0,72,72,72,72,72,71,71,74,74,74,72,72,72,72,72,72,72,71,71,71,71,71,71,71,72,72,74,74,74,74,74,72,72,69,69,72,72,72,69,69,71,71,72,72,72,71,71,71,71,71
liber-alleluias-01199,01115,3,26,26.0,71,71,71,71,71,71,69,69,72,72,76,76,74,74,72,72,71,72,72,69,69,67,67,72,72,71,71,67,67,69,69,70,70,69,65,65,67,67,70,70,69,69,67,67,69,69,67,67,67,67
liber-alleluias-01200,01115,4,27,27.0,67,67,67,67,67,67,69,69,67,67,72,72,72,72,72,69,69,72,72,71,67,67,69,69,72,72,69,69,65,65,70,69,69,67,67,69,69,72,72,72,72,72,74,74,76,76,72,72,69,69
liber-alleluias-01202,01115,6,13,13.0,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67
liber-alleluias-01208,01122,3,22,22.0,67,67,67,72,72,72,72,71,71,69,69,69,71,71,67,67,69,69,67,67,67,65,65,67,67,69,69,67,67,69,69,69,72,72,71,71,69,69,71,71,71,67,67,69,69,67,67,67,67,67
liber-alleluias-01209,01122,4,15,15.0,67,67,67,67,74,74,74,74,74,74,74,74,74,74,76,76,76,77,77,77,76,76,76,76,76,76,76,74,74,74,72,72,72,76,76,76,72,72,72,72,74,74,74,76,76,76,74,74,74,74
liber-alleluias-01212,01122,7,17,17.0,67,67,67,74,74,74,76,76,76,74,74,74,72,72,72,72,72,72,71,71,71,69,69,69,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67
liber-alleluias-01213,01122,8,19,19.0,67,67,67,67,67,67,67,67,72,72,72,71,71,72,72,72,74,74,74,74,74,76,76,76,77,77,76,76,76,76,76,74,74,74,72,72,72,71,71,72,72,72,74,74,72,72,72,74,74,74
liber-alleluias-01214,01122,9,12,12.0,72,72,72,72,72,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,65,65,65,65,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-alleluias-01221,01124,3,9,9.0,67,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67
liber-alleluias-01222,01124,4,25,25.0,65,65,67,67,69,69,67,67,69,69,72,72,71,71,69,69,71,71,67,67,67,67,67,67,74,74,74,74,76,76,77,77,76,76,76,76,74,74,72,72,76,76,72,72,74,74,76,76,74,74
liber-alleluias-01223,01124,5,18,18.0,74,74,74,76,76,76,74,74,74,74,74,74,74,74,74,74,74,76,76,76,77,77,79,79,79,76,76,76,77,77,76,76,76,74,74,74,76,76,76,74,74,72,72,72,74,74,74,74,74,74
liber-alleluias-01226,01124,8,17,17.0,67,67,67,72,72,72,71,71,71,72,72,72,74,74,74,74,74,74,76,76,76,77,77,77,76,76,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74
liber-alleluias-01227,01124,9,19,19.0,72,72,72,69,69,69,69,69,72,72,72,71,71,69,69,69,67,67,67,65,65,69,69,69,71,71,69,69,69,69,69,67,67,67,67,67,67,65,65,67,67,67,69,69,69,69,69,67,67,67
liber-alleluias-01228,01124,10,9,9.0,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,67
liber-alleluias-01231,01162,0,17,17.0,60,60,60,62,62,62,62,62,62,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,62,62,65,65,65,64,64,64,62,62,62,60,60,60,65,65,65,67,67,67,69,69,69,69,69,69
liber-alleluias-01232,01162,1,16,16.0,70,70,70,70,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,62,62,62,64,64,64,62,62,62,60,60,60,60
liber-alleluias-01233,01162,2,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,62,62,62,62,62
liber-alleluias-01234,01162,3,13,13.0,60,60,60,60,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60
liber-alleluias-01235,01162,4,17,17.0,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,69,69,69,70,70,70,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69
liber-alleluias-01236,01162,5,10,10.0,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62
liber-alleluias-01237,01162,6,18,18.0,69,69,69,67,67,67,65,65,65,67,67,62,62,62,64,64,64,62,62,62,60,60,65,65,65,67,67,67,69,69,67,67,67,65,65,65,64,64,64,62,62,60,60,60,62,62,62,62,62,62
liber-alleluias-01238,01162,7,18,18.0,65,65,65,67,67,67,69,69,69,69,69,72,72,72,72,72,72,71,71,71,69,69,67,67,67,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,62,62,62,64,64,64,62,62,62
liber-alleluias-01242,01170,0,11,11.0,60,60,60,60,60,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,67,67,67,67,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69
liber-alleluias-01243,01170,1,11,11.0,67,67,67,67,67,72,72,72,72,71,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,60,60,60,60,60
liber-alleluias-01244,01170,2,11,11.0,64,64,64,64,64,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,64,64,64,60,60,60,60,64,64,64,64,64,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-alleluias-01245,01170,3,9,9.0,67,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62
liber-alleluias-01246,01170,4,7,7.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64
liber-alleluias-01247,01170,5,7,7.0,60,60,60,60,60,60,60,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62
liber-alleluias-01248,01170,6,23,23.0,64,64,64,65,65,64,64,62,62,60,60,64,64,67,67,67,67,67,65,65,67,67,69,69,67,67,64,64,62,62,65,65,65,65,65,64,64,67,67,65,65,62,62,60,60,64,64,64,64,64
liber-alleluias-01249,01170,7,19,19.0,67,67,67,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,71,71,69,69,69,72,72,71,71,71,67,67,69,69,69,67,67,67,69,69,71,71,71,72,72,67,67,67,67,67,67
liber-alleluias-01250,01170,8,17,17.0,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,62,62,64,64,64,60,60,60,64,64,64,62,62,62,64,64,64,65,65,65,62,62,62,62,62,62
liber-alleluias-01251,01170,9,13,13.0,60,60,60,60,60,60,60,60,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69
liber-alleluias-01261,01189,5,22,22.0,60,60,60,62,62,62,62,69,69,70,70,70,69,69,67,67,69,69,65,65,65,65,65,64,64,62,62,60,60,62,62,62,64,64,62,62,65,65,67,67,67,67,67,64,64,65,65,62,62,62
liber-alleluias-01262,01189,6,11,11.0,62,62,62,62,62,65,65,65,65,69,69,69,69,69,67,67,67,67,69,69,69,69,69,70,70,70,70,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-alleluias-01267,01189,11,26,26.0,60,60,62,62,64,64,62,62,65,65,64,64,62,62,60,60,62,64,64,65,65,67,67,69,69,69,69,67,67,65,65,65,65,64,62,62,62,62,62,62,60,60,67,67,65,65,64,64,62,62
liber-alleluias-01272,01192,0,16,16.0,67,67,67,67,69,69,69,69,69,69,72,72,72,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,72,72,72,72,72,72,67,67,67,67
liber-alleluias-01273,01192,1,12,12.0,72,72,72,72,72,72,72,72,72,72,72,72,72,76,76,76,76,79,79,79,79,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,69
liber-alleluias-01274,01192,2,13,13.0,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,69,69,69,69,71,71,71,71,69,69,69,69
liber-alleluias-01275,01192,3,12,12.0,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,72,74,74,74,74,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-alleluias-01276,01192,4,14,14.0,69,69,69,69,65,65,65,67,67,67,67,69,69,69,69,69,69,69,74,74,74,72,72,72,72,74,74,74,71,71,71,71,72,72,72,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67
liber-alleluias-01277,01192,5,12,12.0,69,69,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,69
liber-alleluias-01278,01192,6,21,21.0,71,71,71,67,67,69,69,72,72,72,76,76,74,74,72,72,72,72,72,69,69,74,74,74,72,72,71,71,67,67,67,69,69,72,72,69,69,69,72,72,69,69,72,72,72,67,67,67,67,67
liber-alleluias-01279,01192,7,22,22.0,67,67,67,67,67,67,67,71,71,69,69,69,67,67,69,69,72,72,72,72,72,72,72,69,69,74,74,76,76,72,72,72,72,72,71,71,69,69,71,71,71,69,69,67,67,69,69,67,67,67
liber-alleluias-01280,01192,8,17,17.0,69,69,69,65,65,65,67,67,67,69,69,69,72,72,72,69,69,69,72,72,72,72,72,72,74,74,72,72,72,72,72,72,74,74,74,74,74,74,76,76,76,72,72,72,72,72,72,67,67,67
liber-alleluias-01282,01200,0,15,15.0,60,60,60,60,62,62,62,65,65,65,67,67,67,67,64,64,64,62,62,62,65,65,65,64,64,64,64,65,65,65,62,62,62,64,64,64,62,62,62,62,60,60,60,62,62,62,62,62,62,62
liber-alleluias-01283,01200,1,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,70,70,70,70,70,69,69,69,69,69,65,65,65,65,65
liber-alleluias-01284,01200,2,11,11.0,69,69,69,69,69,67,67,67,67,70,70,70,70,70,69,69,69,69,67,67,67,67,67,65,65,65,65,62,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-alleluias-01285,01200,3,15,15.0,60,60,60,60,65,65,65,67,67,67,69,69,69,69,69,69,69,65,65,65,69,69,69,67,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,62,65,65,65,65,65,65,62,62,62,62
liber-alleluias-01288,01200,6,21,21.0,69,69,69,67,67,70,70,69,69,69,67,67,65,65,62,62,62,64,64,62,62,62,62,62,60,60,60,60,62,62,62,65,65,67,67,64,64,64,62,62,65,65,65,65,65,62,62,62,62,62
liber-alleluias-01289,01200,7,26,26.0,69,69,67,67,69,69,67,67,65,65,69,69,69,69,67,67,69,69,69,65,65,69,69,70,70,67,67,65,65,69,69,69,69,65,69,69,65,65,67,67,65,65,62,62,60,60,62,62,62,62
liber-alleluias-01290,01200,8,10,10.0,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,69,69,69,69,69,65,65,65,65,65,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,69,69,69,69,69
liber-alleluias-01291,01200,9,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-alleluias-01292,01200,10,14,14.0,64,64,64,64,65,65,65,67,67,67,67,64,64,64,62,62,62,62,65,65,65,64,64,64,64,65,65,65,62,62,62,62,64,64,64,62,62,62,62,60,60,60,62,62,62,62,62,62,62,62
liber-alleluias-01297,01209,0,20,20.0,60,60,60,62,62,62,62,62,65,65,62,62,62,64,64,65,65,65,64,64,60,60,60,62,62,65,65,62,62,62,64,64,62,62,62,60,60,62,62,62,62,62,65,65,65,64,64,62,62,62
liber-alleluias-01298,01209,1,11,11.0,62,62,62,62,62,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62,64,64,64,64,65,65,65,65,65,64,64,64,64,62,62,62,62,62,62,62,62,62,60,60,60,60,60
liber-alleluias-01299,01209,2,14,14.0,62,62,62,62,67,67,67,65,65,65,65,64,64,64,62,62,62,62,60,60,60,65,65,65,65,65,65,65,65,65,65,65,64,64,64,62,62,62,62,64,64,64,64,64,64,64,62,62,62,62
liber-alleluias-01300,01209,3,16,16.0,60,60,60,60,62,62,62,62,62,62,64,64,64,65,65,65,62,62,62,64,64,64,60,60,60,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62,62
liber-alleluias-01301,01209,4,11,11.0,62,62,62,62,62,64,64,64,64,60,60,60,60,60,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,65,65,65,65,62,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-alleluias-01302,01209,5,21,21.0,67,67,67,65,65,67,67,65,65,65,67,67,65,65,62,62,62,60,60,62,62,65,65,65,64,64,65,65,64,64,64,65,65,64,64,62,62,62,60,60,62,62,65,65,65,64,64,62,62,62
liber-alleluias-01303,01209,6,24,24.0,62,62,62,64,64,65,65,67,67,65,65,67,67,65,65,62,62,64,64,65,65,64,64,65,65,62,62,64,64,62,62,62,62,60,60,62,62,64,64,65,65,64,64,62,62,60,60,62,62,62
liber-alleluias-01305,01209,8,13,13.0,62,62,62,62,64,64,64,64,65,65,65,65,67,67,67,67,62,62,62,60,60,60,60,60,60,60,60,57,57,57,57,60,60,60,62,62,62,62,65,65,65,65,64,64,64,64,62,62,62,62
liber-alleluias-01306,01209,9,23,23.0,60,60,60,62,62,62,62,60,60,62,62,62,62,65,65,62,62,62,64,64,65,65,64,64,60,60,62,62,65,65,62,62,64,64,64,62,62,60,60,62,62,62,62,65,65,64,64,62,62,62
